Date,RollingVolatility_7d
2014-10-21,0.01776427318463298
2014-10-28,0.007617029983948822
2014-11-04,0.018386294145942346
2014-11-11,0.008074696452504712
2014-11-18,0.007440191065463807
2014-11-25,0.007360204148761051
2014-12-03,0.005983151642115852
2014-12-10,0.006519910013046383
2014-12-17,0.012438365905259673
2014-12-24,0.006828898639717815
2015-01-02,0.007234577295273482
2015-01-09,0.017927027218327094
2015-01-16,0.0075759805475900804
2015-01-26,0.006237358949642524
2015-02-02,0.015123558448498506
2015-02-09,0.01233002918836316
2015-02-17,0.008988503195590228
2015-02-24,0.006267070215889319
2015-03-03,0.007371920434218963
2015-03-10,0.004658330087142288
2015-03-17,0.013777778882770628
2015-03-24,0.010000009347497656
2015-03-31,0.0033420609301714646
2015-04-08,0.008816841913174318
2015-04-15,0.00830496795624656
2015-04-22,0.008818538791364626
2015-04-29,0.00650571688109737
2015-05-06,0.010468988931669917
2015-05-13,0.02164433665106109
2015-05-20,0.003696763425156477
2015-05-28,0.006067963195836875
2015-06-04,0.0075482838979448455
2015-06-11,0.011726150382130334
2015-06-18,0.007350782304374605
2015-06-25,0.010028783565752493
2015-07-02,0.011251569657146288
2015-07-10,0.015265170404316316
2015-07-17,0.011223119891554868
2015-07-24,0.006554468566350784
2015-07-31,0.004516977429918257
2015-08-07,0.012139577061940266
2015-08-14,0.01009966308904265
2015-08-21,0.012775781752562916
2015-08-28,0.03227809065045417
2015-09-04,0.023972655324479727
2015-09-14,0.02120240687503873
2015-09-21,0.017815991136867982
2015-09-28,0.00982222111447485
2015-10-05,0.014685255063862996
2015-10-12,0.011209507180836735
2015-10-19,0.013793819463472622
2015-10-26,0.00753665892602428
2015-11-02,0.013435859308105152
2015-11-09,0.010094011786364146
2015-11-16,0.009486204511038624
2015-11-23,0.008136401405433676
2015-12-01,0.004762233490847487
2015-12-08,0.006962197009466538
2015-12-15,0.01001523892941948
2015-12-22,0.016261127645656577
2015-12-30,0.006005438060974783
2016-01-07,0.00923100803546251
2016-01-14,0.015499109533968066
2016-01-22,0.015253726147526467
2016-01-29,0.012454286140385644
2016-02-05,0.021277267391990665
2016-02-12,0.009755867612433675
2016-02-22,0.015513264178858512
2016-02-29,0.009129432029624369
2016-03-07,0.008401493208719859
2016-03-14,0.014055407861057191
2016-03-21,0.009921593308790999
2016-03-29,0.015176073392440443
2016-04-05,0.014853180473432615
2016-04-12,0.020554304260602615
2016-04-19,0.014843349572873697
2016-04-26,0.008527494333273185
2016-05-03,0.01457798771563061
2016-05-10,0.0067872606679246555
2016-05-17,0.03022840272771289
2016-05-24,0.011597868881469497
2016-06-01,0.017585645495373545
2016-06-08,0.009047399090959364
2016-06-15,0.004912686693702066
2016-06-22,0.01092767706648468
2016-06-29,0.031165675150873748
2016-07-07,0.007286641429757393
2016-07-14,0.01012309461276104
2016-07-21,0.005258719128454502
2016-07-28,0.004869493333716208
2016-08-04,0.00702382780770652
2016-08-11,0.012017725824551368
2016-08-18,0.008023684342739888
2016-08-25,0.006767797426425421
2016-09-01,0.009858932686293983
2016-09-09,0.006590234752145852
2016-09-16,0.011596846100986432
2016-09-23,0.01611981672563555
2016-09-30,0.01231032640710239
2016-10-07,0.00883209688317802
2016-10-14,0.007532921785218686
2016-10-21,0.0057535306631962295
2016-10-28,0.005554190795045408
2016-11-04,0.00659717180298512
2016-11-11,0.010074987089118385
2016-11-18,0.004934725770856083
2016-11-28,0.0122568473330433
2016-12-05,0.008797410510176922
2016-12-12,0.011813340962579346
2016-12-19,0.010250176135258068
2016-12-27,0.004877736884179324
2017-01-04,0.009540576413734141
2017-01-11,0.009045993369599555
2017-01-19,0.004652219775671835
2017-01-26,0.007112980056064628
2017-02-02,0.005542126859992168
2017-02-09,0.007255340772291037
2017-02-16,0.008146446377164341
2017-02-24,0.003935001153704824
2017-03-03,0.011454014707761698
2017-03-10,0.0062432838161891
2017-03-17,0.007646934520662558
2017-03-24,0.0056525602409490455
2017-03-31,0.010010219054296408
2017-04-07,0.005830471628508962
2017-04-17,0.006461907008799518
2017-04-24,0.009613029306438692
2017-05-01,0.010989773149216843
2017-05-08,0.005552640359452723
2017-05-15,0.012829851795509994
2017-05-22,0.007414773208192754
2017-05-30,0.004392784127083467
2017-06-06,0.016475297514427126
2017-06-13,0.008174591418102131
2017-06-20,0.006675405964407931
2017-06-27,0.0062708750294526395
2017-07-05,0.010533289302137086
2017-07-12,0.009468646357188455
2017-07-19,0.004818787638962409
2017-07-26,0.003549558633665282
2017-08-02,0.0030518090503430417
2017-08-09,0.0072879043300182475
2017-08-16,0.005817887446622176
2017-08-23,0.005758294504334177
2017-08-30,0.004889196705188165
2017-09-07,0.0035538959059956154
2017-09-14,0.003278418340997538
2017-09-21,0.0067364021519143264
2017-09-28,0.006028479914888633
2017-10-05,0.0074682946880733235
2017-10-12,0.009064518159457892
2017-10-19,0.006883819838203347
2017-10-26,0.009315982367068466
2017-11-02,0.004026344594377754
2017-11-09,0.005114331986490476
2017-11-16,0.008029101855260129
2017-11-24,0.007850662374616344
2017-12-01,0.005104611822395213
2017-12-08,0.005454557603476628
2017-12-15,0.004691769463159604
2017-12-22,0.009042837514084263
2018-01-02,0.005131583566094327
2018-01-09,0.007878125186273803
2018-01-17,0.007424403734344955
2018-01-24,0.008913035804901942
2018-01-31,0.005129078718861299
2018-02-07,0.053665978590041935
2018-02-14,0.028376676842509066
2018-02-22,0.008544930632647073
2018-03-01,0.01020377720899915
2018-03-08,0.01198320519274634
2018-03-15,0.004923219887344567
2018-03-22,0.00910014673628646
2018-03-29,0.014910880447423131
2018-04-06,0.01405435775937982
2018-04-13,0.009996097033475503
2018-04-20,0.003771802803313184
2018-04-27,0.0055305688178320855
2018-05-04,0.005650861175209846
2018-05-11,0.01766989367351461
2018-05-18,0.007967441450730557
2018-05-25,0.007272261775945955
2018-06-04,0.01994495045339312
2018-06-11,0.012043852195170207
2018-06-18,0.008572173271308735
2018-06-25,0.007910309229419689
2018-07-02,0.013400985678609412
2018-07-10,0.007679943621316938
2018-07-17,0.004898160927854329
2018-07-24,0.005358389484682
2018-07-31,0.004314595187453021
2018-08-07,0.011221792274448963
2018-08-14,0.00619511279381653
2018-08-21,0.006182072199092117
2018-08-28,0.014978757242994795
2018-09-05,0.01407308801402842
2018-09-12,0.008021201097621437
2018-09-19,0.0091786742945198
2018-09-26,0.006273559814157996
2018-10-03,0.004767718060988222
2018-10-10,0.008341512935609094
2018-10-17,0.014309819861894403
2018-10-24,0.00997533975371689
2018-10-31,0.015816517158909492
2018-11-07,0.013434231665837704
2018-11-14,0.010514184624418896
2018-11-21,0.008057649662372534
2018-11-29,0.00638641204621689
2018-12-07,0.007102870875201884
2018-12-14,0.009570612811440404
2018-12-21,0.0054518868905004915
2018-12-31,0.019391648678090807
2019-01-08,0.0129335405209857
2019-01-15,0.011727973216253226
2019-01-23,0.008171444591492098
2019-01-30,0.007476085853714899
2019-02-06,0.006422163407723365
2019-02-13,0.01684194218146381
2019-02-21,0.006581104177755408
2019-02-28,0.007820147948893255
2019-03-07,0.006432388480659407
2019-03-14,0.005721602024637923
2019-03-21,0.005395791552590448
2019-03-28,0.00617331409229688
2019-04-04,0.009278228503870264
2019-04-11,0.0036302619974844393
2019-04-18,0.010666093077087399
2019-04-26,0.010696794753431146
2019-05-03,0.005465454342997106
2019-05-10,0.007845967102262399
2019-05-17,0.010406350871059709
2019-05-24,0.007649304277122578
2019-06-03,0.010200550379497809
2019-06-10,0.009320806364136996
2019-06-17,0.008008281785978434
2019-06-24,0.0061582765556082615
2019-07-01,0.004762145106696404
2019-07-09,0.005684731436619516
2019-07-16,0.0027485571509473067
2019-07-23,0.0028928213000484226
2019-07-30,0.005636534927614324
2019-08-06,0.005584998585563252
2019-08-13,0.004916621518333666
2019-08-20,0.011829137057970342
2019-08-27,0.016914325938689734
2019-09-04,0.009027071219473545
2019-09-11,0.004661677890884347
2019-09-18,0.00629226358305144
2019-09-25,0.006684579436160759
2019-10-02,0.010062340000351874
2019-10-09,0.006712780371209009
2019-10-16,0.009807715513019151
2019-10-23,0.005627640942673859
2019-10-30,0.0025958693160566776
2019-11-06,0.0036284609613611157
2019-11-13,0.007589165644352369
2019-11-20,0.0037315766262009417
2019-11-27,0.004127539857326144
2019-12-05,0.010217727292832565
2019-12-12,0.0064079464751417205
2019-12-19,0.003031409795222865
2019-12-27,0.0029575977563888627
2020-01-06,0.007949570192988574
2020-01-13,0.0063268330367785095
2020-01-21,0.004763569272868431
2020-01-28,0.010263832883141092
2020-02-04,0.008292637180598441
2020-02-11,0.010172088556918464
2020-02-19,0.005685497667680416
2020-02-26,0.014700309145501057
2020-03-04,0.014273957532070931
2020-03-11,0.03545824770233084
2020-03-18,0.07158184409782886
2020-03-25,0.04994373670594477
2020-04-01,0.03310103936685526
2020-04-08,0.03717638093752762
2020-04-16,0.01835086247410642
2020-04-23,0.013732783679339005
2020-04-30,0.006653890328947413
2020-05-07,0.012218103479975128
2020-05-14,0.016797153342624282
2020-05-21,0.015475991667412418
2020-05-29,0.022571286517007478
2020-06-05,0.010231344626750575
2020-06-12,0.027370601735941715
2020-06-19,0.0114715660587416
2020-06-26,0.0067059634984061875
2020-07-06,0.012850133719739273
2020-07-13,0.010504025322495248
2020-07-20,0.007904359583413834
2020-07-27,0.003841372674908814
2020-08-03,0.013343612232726398
2020-08-10,0.010672712654497976
2020-08-17,0.02001182919132376
2020-08-24,0.006692278931592369
2020-08-31,0.005443947172223499
2020-09-08,0.029624957286719284
2020-09-15,0.02039310894820874
2020-09-22,0.013973527620164784
2020-09-29,0.014075328850613258
2020-10-06,0.007181768799531601
2020-10-13,0.005605756176560647
2020-10-20,0.0041346185488659
2020-10-27,0.005591428194123112
2020-11-03,0.011613462377357489
2020-11-10,0.01144962435611485
2020-11-17,0.014619533485661414
2020-11-24,0.002171268477645857
2020-12-02,0.021107100442693098
2020-12-09,0.004804133575829605
2020-12-16,0.020604129110763748
2020-12-23,0.007656016942766228
2020-12-31,0.006853863839914036
2021-01-08,0.004761259302121998
2021-01-15,0.006419082051977068
2021-01-25,0.014792555346072343
2021-02-01,0.011068572595301146
2021-02-08,0.015114897797944577
2021-02-16,0.02142863363931014
2021-02-23,0.008927551332112966
2021-03-02,0.010830047881373718
2021-03-09,0.008372650744574031
2021-03-16,0.010618095337258061
2021-03-23,0.018780675829558693
2021-03-30,0.012961467699352771
2021-04-07,0.011563644255056148
2021-04-14,0.007228451813270866
2021-04-21,0.00942199082189594
2021-04-28,0.006425493149006416
2021-05-05,0.008460424543498886
2021-05-12,0.011965050348414155
2021-05-19,0.008224495964113433
2021-05-26,0.006409590282113974
2021-06-03,0.014959602399134348
2021-06-10,0.012270871789409193
2021-06-17,0.006052583685653226
2021-06-24,0.01863640129105188
2021-07-01,0.004907571193134347
2021-07-09,0.005803530953081528
2021-07-16,0.008708651614672583
2021-07-23,0.007919142782896743
2021-07-30,0.007558219761770488
2021-08-06,0.01534637469288299
2021-08-13,0.008601259311665206
2021-08-20,0.01783334707887637
2021-08-27,0.01886258780412201
2021-09-03,0.004752395392891242
2021-09-13,0.014690115838918402
2021-09-20,0.00766191165398631
2021-09-27,0.011678891961037366
2021-10-04,0.021361624124238133
2021-10-11,0.021593848645344152
2021-10-18,0.009299473005496363
2021-10-25,0.011040505417056656
2021-11-01,0.01028474621006129
2021-11-08,0.01050653477168302
2021-11-15,0.018294394610120328
2021-11-22,0.010848970737982888
2021-11-30,0.011740318199879831
2021-12-07,0.012392744253594414
2021-12-14,0.020623999299327407
2021-12-21,0.018427698461543265
2021-12-29,0.009935243553106444
2022-01-05,0.02904349353346113
2022-01-12,0.010784926362669377
2022-01-20,0.019712103280337664
2022-01-27,0.006714950013876283
2022-02-03,0.018061431433022874
2022-02-10,0.008954302141242383
2022-02-17,0.011887440214705102
2022-02-25,0.010122490165376323
2022-03-04,0.010596220510315474
2022-03-11,0.038119236154057004
2022-03-18,0.019864950572587078
2022-03-25,0.009384865629470359
2022-04-01,0.02230344789681573
2022-04-08,0.010985487096209267
2022-04-18,0.014486729816250233
2022-04-25,0.018869606576931704
2022-05-02,0.0217552405099562
2022-05-09,0.01805211385864012
2022-05-16,0.029232550555334032
2022-05-23,0.017081802456178297
2022-05-31,0.011309502424782163
2022-06-07,0.018619189341905984
2022-06-14,0.014961372381282638
2022-06-22,0.022644370405845427
2022-06-29,0.011570294467003243
2022-07-07,0.007322903318527696
2022-07-14,0.008479930634195299
2022-07-21,0.017159984565776828
2022-07-28,0.011255591559251809
2022-08-04,0.012166409940067915
2022-08-11,0.024719409250616785
2022-08-18,0.0061694216050586755
2022-08-25,0.009286004806408451
2022-09-01,0.008360642844147595
2022-09-09,0.007852132286895814
2022-09-16,0.015876185862462044
2022-09-23,0.01251886586964171
2022-09-30,0.016157909822474302
2022-10-07,0.020614230144302657
2022-10-14,0.007847575574999764
2022-10-21,0.009256824820877389
2022-10-28,0.009875559816804921
2022-11-04,0.013917404588842905
2022-11-11,0.039033851198738895
2022-11-18,0.00577693825986202
2022-11-28,0.00936298202100595
2022-12-05,0.010043247564579642
2022-12-12,0.011013266742184967
2022-12-19,0.010998183308743598
2022-12-27,0.005739768666456922
2023-01-04,0.012326207519100562
2023-01-11,0.013145400520135974
2023-01-19,0.017653640892175065
2023-01-26,0.011157245081011014
2023-02-02,0.009578142495758625
2023-02-09,0.004920896928608421
2023-02-16,0.007329656082564315
2023-02-24,0.011813841617750048
2023-03-03,0.00858127455786703
2023-03-10,0.009247846706663605
2023-03-17,0.0251803457462601
2023-03-24,0.0013180133282017325
2023-03-31,0.005040822595784836
2023-04-10,0.010337422539870146
2023-04-17,0.00646680151402178
2023-04-24,0.009456510422711936
2023-05-01,0.012743116793732868
2023-05-08,0.011179795121404056
2023-05-15,0.010547242528551253
2023-05-22,0.005616069993618107
2023-05-30,0.00537111609681783
2023-06-06,0.022527760876232168
2023-06-13,0.009632275031712326
2023-06-21,0.03898964290039843
2023-06-28,0.019744940763605747
2023-07-06,0.0072619267373404935
2023-07-13,0.008183986721410592
2023-07-20,0.010166893722978387
2023-07-27,0.008623385453875048
2023-08-03,0.00787056320747459
2023-08-10,0.01741669012175105
2023-08-17,0.007523795821496399
2023-08-24,0.008493970164931827
2023-08-31,0.008407505618870964
2023-09-08,0.009264184409928744
2023-09-15,0.009007452826064893
2023-09-22,0.025382326867377947
2023-09-29,0.013286337808627459
2023-10-06,0.02151694804381453
2023-10-13,0.010207483632956779
2023-10-20,0.00912383488496876
2023-10-27,0.016454645865217003
2023-11-03,0.02695182108605151
2023-11-10,0.01818698348271999
2023-11-17,0.012418722261159906
2023-11-27,0.020803165149459697
2023-12-04,0.007899136768299191
2023-12-11,0.014239603892601106
2023-12-18,0.00742076508422797
2023-12-26,0.012631028973163892
2024-01-03,0.009416617252894595
2024-01-10,0.011647831715238418
2024-01-18,0.014098908797677796
2024-01-25,0.008294570422601247
2024-02-01,0.01043041884216423
2024-02-08,0.031341589807278775
2024-02-15,0.01831055369759437
2024-02-23,0.01560374102089217
2024-03-01,0.008569064852926215
2024-03-08,0.01664972054268411
2024-03-15,0.012744944294252172
2024-03-22,0.007465332959466517
2024-04-01,0.008381004168862203
2024-04-08,0.014792980125276455
2024-04-15,0.012369265853538397
2024-04-22,0.008762824635063091
2024-04-29,0.01690502211887686
2024-05-06,0.007578959587352671
2024-05-13,0.020971430724493298
2024-05-20,0.018955191740202024
2024-05-28,0.012144623528693901
2024-06-04,0.017184509498210584
2024-06-11,0.013036325944201312
2024-06-18,0.010491542660571193
2024-06-26,0.032475596307426725
2024-07-03,0.011297865674529861
2024-07-11,0.020834093101239997
2024-07-18,0.009659082098398546
2024-07-25,0.013824831875783074
2024-08-01,0.008342426558643362
2024-08-08,0.02159409285895155
2024-08-15,0.016316383329765625
2024-08-22,0.014476138975299738
2024-08-29,0.01985913346310388
2024-09-06,0.011100953137545902
2024-09-13,0.012906079229424177
2024-09-20,0.020231285782758592
2024-09-27,0.015045349929433563
2024-10-04,0.018363485037881558
2024-10-11,0.007136819680614613
2024-10-18,0.015432005109587444
2024-10-25,0.007405330868048529
2024-11-01,0.013559695687812774
2024-11-08,0.010638358344108478
2024-11-15,0.015895767874867624
2024-11-22,0.00837598857978304
2024-12-02,0.010380446337997363
2024-12-09,0.00846978799535015
2024-12-16,0.008880995549667764
2024-12-23,0.012388278063903992
